theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
4,356,"[23, 24]","[2.9964239503611667, 2.2191301396620746]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.169189673372245,0.9229494896329502,0.07743545089109538,0.09687607307617913,-0.32256454910890464,0.0639780058991164,0,0,0,nan,nan,3.1349482014775276e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,357,"[23, 24]","[6.795623425416726, 2.5168104250815073]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000001736942612,0.999999913152877,0.050000008684712306,2.9469834665019492e-05,-0.1999999913152877,0.06649079988710582,0,0,0,nan,nan,2.7994392439723015e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,358,"[23, 24]","[3.668597004519444, 3.1790949167802505]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.1141481732412888,0.9461347824699744,0.3408058522367298,0.043644573478316226,-0.25919414776327016,0.06358210812322795,0,0,0,nan,nan,2.9543880373239517e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,359,"[23, 24]","[4.950716040754804, 6.305255566538035]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,4.370388289849451e-11,-0.14999999999999997,0.06967913615517318,0,0,0,nan,nan,3.002001903951168e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,360,"[23, 24]","[6.252874996846881, 2.7094768147704564]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,1.5033228254170958e-11,-0.05,0.06353982398286462,0,0,0,nan,nan,2.98104714602232e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,361,"[23, 24]","[7.473032712638955, 2.807477556257183]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.885965226835025,0.6229504889216019,0.21229520480079483,0.04846470818585969,-0.13770479519920514,0.06767976912669837,0,0,0,nan,nan,2.780463546514511e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,362,"[23, 24]","[3.467639440512475, 5.091356020623211]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0000000000000016,0.9999999999999991,0.44999999999999984,4.217374857057993e-09,0.2999999999999998,0.06528576300479472,0,0,0,nan,nan,3.448920324444771e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,363,"[23, 24]","[3.552760879080263, 3.667838050950343]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0178862715648986,0.9911494573396709,0.39886527109354236,0.012634173819514004,0.29886527109354233,0.0683496140409261,0,0,0,nan,nan,4.990492016077042e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,364,"[23, 24]","[3.9219182659042153, 2.523245660692635]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.7387056119198396,0.6938374757766534,0.11938530401872013,0.04609132520718408,-0.4806146959812798,0.06965044396929443,0,0,0,nan,nan,3.835884854197502e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,365,"[23, 24]","[3.534671606798825, 2.1593680175175622]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0000000886742724,0.999999955662866,0.0500000126442459,6.744386352013704e-05,-0.3999999873557541,0.0673352770972997,0,0,0,nan,nan,2.832501195371151e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,366,"[23, 24]","[4.909770316136476, 3.338490350424808]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000000688747044,0.9999999655626489,0.3000000102608641,5.5640313037258925e-05,1.0260864102829004e-08,0.06708248099312186,0,0,0,nan,nan,2.880580723285675e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,367,"[23, 24]","[3.646264123046744, 2.4764552488190446]",0.7,0.2,0.49999999999999994,1.0,True,True,False,True,4.771173262211903,-0.10069977040013095,True,True,1.1045613577613358,0.9502414607861152,0.14508056860100163,0.02201431558009774,-0.05491943139899838,0.06201734486967325,0,0,0,nan,nan,4.9979425966739655e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,368,"[23, 24]","[3.3256082929585937, 4.253479254159124]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.089982087225921,0.9568624356386157,0.4435291910110452,0.030475971933830788,0.3435291910110452,0.06505743693560362,0,0,0,nan,nan,2.8798822313547134e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,369,"[23, 24]","[4.616021963154355, 7.082199861870153]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,6.724687135624828e-26,0.15,0.06089806091040373,0,0,0,nan,nan,2.5245826691389084e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,370,"[23, 24]","[3.7014697793798534, 4.542673722366971]",1.0,0.3,0.7,1.0,False,False,False,True,4.848379284386246,-0.01845684063906701,True,True,1.0075435617534192,0.9962423387418922,0.44943635078207766,0.00917767334835928,0.14943635078207768,0.06484190211631358,0,0,0,nan,nan,3.4209806472063065e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,371,"[23, 24]","[7.119853180499754, 4.920506002613998]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0022770465251558,0.9988627700260828,0.34965883100782486,0.010111097931051955,-0.15034116899217514,0.06542285904288292,0,0,0,nan,nan,2.8730137273669243e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,372,"[23, 24]","[3.021538799809316, 2.311592712865854]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,2.4068086015173646,0.5190310356603688,0.3566132679879124,0.11616176763734919,-0.04338673201208765,0.06822624593041837,0,0,0,nan,nan,4.724948666989803e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,373,"[23, 24]","[6.699706534017927, 2.4723787319608355]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.000000000637589,0.9999999996812055,0.05000000003187945,1.7854818199482853e-06,-0.19999999996812054,0.06641930295154452,0,0,0,nan,nan,2.8775539249181747e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,374,"[23, 24]","[3.545658594121458, 3.185929611735674]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.0206679158154845,0.9897890838860833,0.34995607851433497,0.010832648748124783,-0.250043921485665,0.06844403897412121,0,0,0,nan,nan,3.6655692383646965e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,375,"[23, 24]","[5.031794063028767, 6.459205302527315]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,2.4334995467445693e-11,-0.14999999999999997,0.06560785206966102,0,0,0,nan,nan,4.410045221447945e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,376,"[23, 24]","[6.482048947907344, 2.608063778738938]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0000000000000082,0.9999999999999958,0.05000000000000041,6.41168993197969e-09,-0.04999999999999959,0.06668650498613715,0,0,0,nan,nan,3.2889656722545624e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,377,"[23, 24]","[7.508098593910257, 2.654133788093332]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.653059096946686,0.7300854988687762,0.17699145010860134,0.04439151531933912,-0.17300854989139863,0.06650440790690482,0,0,0,nan,nan,3.296532668173313e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,378,"[23, 24]","[3.4262979767534554, 5.219345421896685]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0000000000000067,0.9999999999999967,0.4499999999999995,8.621917174601465e-09,0.2999999999999995,0.06150630605407059,0,0,0,nan,nan,3.0349474400281906e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,379,"[23, 24]","[3.4241058405760842, 3.5496723625518616]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.5035162188062992,0.7881887059872641,0.35775489047495657,0.0817451017444683,0.2577548904749566,0.05687184096314013,0,0,0,nan,nan,3.0410010367631912e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,380,"[23, 24]","[3.928168936293514, 2.54611798903403]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.9173562994979496,0.6038687839623926,0.11039272290437412,0.04891585590855131,-0.48960727709562585,0.0646327689755708,0,0,0,nan,nan,2.979068085551262e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,381,"[23, 24]","[3.534214051542054, 2.238954420468282]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0000069312044482,0.9999965344122241,0.05000109227516565,0.0006383677542340011,-0.3999989077248344,0.06677212193608284,0,0,0,nan,nan,5.541485734283924e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,382,"[23, 24]","[4.907679924523829, 3.205176304943388]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000271763559967,0.9999864120066351,0.2999966030021817,0.0009215411395354124,-3.3969978182613048e-06,0.06102034798823297,0,0,0,nan,nan,2.300483174622059e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,383,"[23, 24]","[3.636314469004107, 2.4597644776478806]",0.7,0.2,0.49999999999999994,1.0,True,True,False,True,4.771173262211903,-0.10069977040013095,True,True,1.0849326683261526,0.9593803611956042,0.14607646690079817,0.020455052793736786,-0.05392353309920184,0.06469435011968017,0,0,0,nan,nan,5.073961801826954e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,384,"[23, 24]","[3.172274015740203, 4.164268626788772]",0.9,0.1,0.8,1.0,True,True,False,True,4.7444373912934275,-0.032714997038205205,True,True,1.000008028587428,0.9999959857230254,0.3000005615787987,0.00029714067296475596,0.20000056157879867,0.06719047809019685,0,0,0,nan,nan,3.2030511647462845e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,385,"[23, 24]","[4.498256767240991, 7.104514700321079]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,4.988516133068077e-32,0.15,0.0672138980589807,0,0,0,nan,nan,2.844957634806633e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,386,"[23, 24]","[3.700563313813544, 4.562856274956766]",1.0,0.3,0.7,1.0,False,False,False,True,4.848379284386246,-0.01845684063906701,True,True,1.0017783844140564,0.9991115970515747,0.44986673955482676,0.004468927053810155,0.14986673955482677,0.06552655808627605,0,0,0,nan,nan,2.8525246307253838e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,387,"[23, 24]","[7.157344278738344, 4.596736480494287]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,4.1922718024098207e-10,-0.15000000000000002,0.0674741780385375,0,0,0,nan,nan,2.53249891102314e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,388,"[23, 24]","[3.0593550744728777, 2.323929567353863]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,2.1923186187967283,0.6200277091147256,0.3655517880520505,0.12728480418335641,-0.0344482119479495,0.06313541112467647,0,0,0,nan,nan,2.7919886633753777e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,389,"[23, 24]","[6.637922970359117, 2.4265032957179744]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000000000154692,0.9999999999922653,0.05000000000077346,2.7811167630589e-07,-0.19999999999922655,0.06750050815753639,0,0,0,nan,nan,3.0247028917074203e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,390,"[23, 24]","[3.4756759775333976, 3.023362344721227]",0.8,0.6,0.20000000000000007,1.0,True,True,False,True,3.5821298688752155,-0.13139686888496546,True,True,1.6270532772691129,0.7515869848654809,0.22951521400130162,0.049829593122120965,-0.3704847859986984,0.07109814696013927,0,0,0,nan,nan,4.038680344820023e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,391,"[23, 24]","[4.833791692845753, 6.594782143009791]",0.8,0.6,0.20000000000000007,1.0,True,True,False,True,9.123288688766664,-0.13949757326972895,True,True,1.0000084109701108,0.9999957945326305,0.2500008410934739,0.00041014386176560947,-0.34999915890652605,0.061052253004163504,0,0,0,nan,nan,2.8404174372553825e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,392,"[23, 24]","[6.501993072615249, 2.5493024825569273]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0000000000000173,0.9999999999999913,0.05000000000000087,9.303440036590052e-09,-0.049999999999999135,0.06161956395953894,0,0,0,nan,nan,5.303649231791496e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,393,"[23, 24]","[7.550969465260238, 2.6642573175062263]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.151274227476516,0.9297235457926286,0.24353023145946423,0.024599165617738856,-0.10646976854053575,0.06556340982206166,0,0,0,nan,nan,3.18954698741436e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,394,"[23, 24]","[3.601095508853185, 4.935693682413951]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0000000001125855,0.9999999999437073,0.4499999999915561,1.1254276762480552e-06,0.29999999999155613,0.06422498705796897,0,0,0,nan,nan,2.404092811048031e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,395,"[23, 24]","[3.375140233994771, 3.60977866702701]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.1574194502202322,0.9266570068793986,0.21450475855034365,0.05202540230116842,0.11450475855034364,0.06364969699643552,0,0,0,nan,nan,5.828915163874626e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
